Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
15644230	INSDC	DAHCYK010000002.1	19635	20516	-	HCC2193992.1	nitrogenase iron protein	Klebsiella variicola	Kp4667	
15644230	INSDC	DAHCYP010000019.1	18993	19874	-	HCC2224185.1	nitrogenase iron protein	Klebsiella variicola	Kp4702	
15644230	INSDC	DAHCYS010000006.1	269839	270720	+	HCC2237498.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp4733	
15644230	INSDC	DAHCYX010000013.1	134506	135387	+	HCC2266749.1	nitrogenase iron protein	Klebsiella variicola	Kp4760	
15644230	INSDC	DAHCZA010000013.1	134506	135387	+	HCC2287587.1	nitrogenase iron protein	Klebsiella variicola	Kp4777	GCA_023312355.1
15644230	INSDC	DAHCZH010000001.1	19051	19932	-	HCC2321124.1	nitrogenase iron protein	Klebsiella variicola	Kp3197	
15644230	INSDC	DAHCZO010000001.1	18987	19868	-	HCC2353109.1	nitrogenase iron protein	Klebsiella variicola	Kp5021	GCA_023312635.1
15644230	INSDC	DAHCZP010000001.1	336600	337481	-	HCC2358594.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp4236	
15644230	INSDC	DAHCZR010000001.1	19779	20660	-	HCC2369272.1	nitrogenase iron protein	Klebsiella variicola	Kp5053	
15644230	INSDC	DAHCZS010000001.1	607855	608736	+	HCC2375809.1	nitrogenase iron protein	Klebsiella variicola	Kp5060	
15644230	INSDC	DAHDAA010000002.1	794961	795842	+	HCC2420597.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp4280	
15644230	INSDC	DAHDAD010000001.1	921077	921958	+	HCC2441008.1	nitrogenase iron protein	Klebsiella variicola	Kp9823	
15644230	INSDC	DAHDAG010000011.1	112078	112959	+	HCC2454640.1	nitrogenase iron protein	Klebsiella variicola	Kp10079	GCA_023314055.1
15644230	INSDC	DAHDAL010000006.1	318898	319779	+	HCC2475255.1	nitrogenase iron protein	Klebsiella variicola	Kp10143	GCA_023314235.1
15644230	INSDC	DAHDAM010000001.1	19922	20803	-	HCC2477847.1	nitrogenase iron protein	Klebsiella variicola	Kp10144	
15644230	INSDC	DAHDAS010000008.1	40861	41742	-	HCC2520103.1	nitrogenase iron protein	Klebsiella variicola	Kp10237	
15644230	INSDC	DAHDAV010000007.1	19308	20189	-	HCC2585306.1	nitrogenase iron protein	Klebsiella variicola	Kp10269	
15644230	INSDC	DAHDBI010000008.1	40861	41742	-	HCC2596556.1	nitrogenase iron protein	Klebsiella variicola	Kp10396	GCA_023314655.1
15644230	INSDC	DAHDBM010000001.1	19588	20469	-	HCC2625591.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp10403	GCA_023314735.1
15644230	INSDC	DAHDBN010000001.1	19695	20576	-	HCC2630811.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp10406	
15644230	INSDC	DAHDBQ010000002.1	19082	19963	-	HCC2647317.1	nitrogenase iron protein	Klebsiella variicola	Kp10440	
15644230	INSDC	DAHDBW010000027.1	9866	10747	+	HCC2684615.1	nitrogenase iron protein	Klebsiella variicola	Kp10543	
15644230	INSDC	DAHDBZ010000003.1	19663	20544	-	HCC2697384.1	nitrogenase iron protein	Klebsiella variicola	Kp10592	
15644230	INSDC	DAHDCE010000038.1	19546	20427	-	HCC2717242.1	nitrogenase iron protein	Klebsiella variicola	Kp10645	
15644230	INSDC	DAHDCA010000006.1	206753	207634	+	HCC2730299.1	nitrogenase iron protein	Klebsiella pneumoniae	Kp10614	
15644230	INSDC	DAHDCH010000001.1	673879	674760	+	HCC2740132.1	nitrogenase iron protein	Klebsiella variicola	Kp9918	
15644230	INSDC	DAHDCI010000002.1	509660	510541	+	HCC2746101.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp10838	GCA_023315215.1
15644230	INSDC	DAHDCJ010000002.1	509660	510541	+	HCC2751790.1	nitrogenase iron protein	Klebsiella quasipneumoniae	Kp10854	GCA_023315235.1
15644230	INSDC	DAHDCR010000001.1	18915	19796	-	HCC2794071.1	nitrogenase iron protein	Klebsiella variicola	Kp11169	
15644230	INSDC	DAHDCT010000001.1	1008212	1009093	+	HCC2816769.1	nitrogenase iron protein	Klebsiella variicola	Kp11262	
15644230	INSDC	DAHDCQ010000004.1	19387	20268	-	HCC2824017.1	nitrogenase iron protein	Klebsiella variicola	Kp11162	
15644230	INSDC	DAHDCS010000007.1	341436	342317	+	HCC2841030.1	nitrogenase iron protein	Klebsiella variicola	Kp11172	
15644230	INSDC	DAHDDC010000001.1	888284	889165	+	HCC2855201.1	nitrogenase iron protein	Klebsiella variicola	Kp11463	GCA_023315615.1
15644230	INSDC	DAHDDD010000003.1	19275	20156	-	HCC2860679.1	nitrogenase iron protein	Klebsiella variicola	Kp9983	
15644230	INSDC	DAHDDI010000005.1	19330	20211	-	HCC2889619.1	nitrogenase iron protein	Klebsiella variicola	Kp11473	GCA_023315755.1
15644230	INSDC	DAHELI010000013.1	113975	114856	+	HCC6699426.1	nitrogenase iron protein	Klebsiella variicola	KPN275	GCA_023400565.1
15644230	INSDC	DAHEVD010000031.1	37005	37886	+	HCC8021010.1	nitrogenase iron protein	Klebsiella pneumoniae	534	GCA_023456325.1
15644230	INSDC	DAHHMD010000029.1	32008	32889	+	HCD1318513.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023527585.1
15644230	INSDC	DAHHMF010000023.1	62136	63017	+	HCD1328782.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023527645.1
15644230	INSDC	DAHHMH010000032.1	35299	36180	+	HCD1334028.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023528435.1
15644230	INSDC	DAHHMN010000020.1	81302	82183	+	HCD1365515.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_023529075.1
15644230	INSDC	DAHHSN010000046.1	19909	20790	+	HCD1851157.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_023583065.1
15644230	INSDC	DAHHTV010000032.1	35634	36515	+	HCD1995270.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_023583745.1
15644230	INSDC	DAHHWT010000029.1	47255	48136	+	HCD2263216.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_023585085.1
15644230	INSDC	DAHIDV010000030.1	28651	29532	+	HCD3047355.1	nitrogenase iron protein	Klebsiella variicola		GCA_023591805.1
15644230	INSDC	DAHIJR010000013.1	96787	97668	+	HCD3623124.1	nitrogenase iron protein	Klebsiella variicola		GCA_023594745.1
15644230	INSDC	DAHJJB010000050.1	28644	29525	+	HCD6206369.1	nitrogenase iron protein	Klebsiella pneumoniae		GCA_023673185.1
15644230	INSDC	DAHJKH010000026.1	52954	53835	+	HCD6354739.1	nitrogenase iron protein	Klebsiella variicola		GCA_023673825.1
15644230	INSDC	DAHJPH010000034.1	31630	32511	+	HCD6954051.1	nitrogenase iron protein	Klebsiella variicola		GCA_023678605.1
15644230	INSDC	DAHJYE010000037.1	37460	38341	+	HCD8021230.1	nitrogenase iron protein	Klebsiella variicola		GCA_023688945.1
15644230	INSDC	DAHKBA010000033.1	37703	38584	+	HCD8356152.1	nitrogenase iron protein	Klebsiella variicola		GCA_023690945.1
15644230	INSDC	DAHKBB010000061.1	19410	20291	-	HCD8361623.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_023690905.1
15644230	INSDC	DAHKCU010000038.1	34377	35258	+	HCD8561807.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_023694625.1
15644230	INSDC	DAHKHE010000042.1	24785	25666	+	HCD9052634.1	nitrogenase iron protein	Klebsiella quasipneumoniae		GCA_023760265.1
15644230	INSDC	DAHOXY010000010.1	100906	101787	+	HCF6472097.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn3477	GCA_023961055.1
15644230	INSDC	DAHOYA010000001.1	18810	19691	-	HCF6478043.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn347	GCA_023961115.1
15644230	INSDC	DAHOYB010000007.1	19890	20771	-	HCF6491141.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn4706	GCA_023961095.1
15644230	INSDC	DAHOYF010000001.1	18810	19691	-	HCF6498667.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn347	GCA_023961175.1
15644230	INSDC	DAHOYE010000005.1	19271	20152	-	HCF6505900.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	Kpn138	GCA_023961195.1
15644230	INSDC	DAHOYK010000001.1	41141	42022	-	HCF6534623.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn197	GCA_023961295.1
15644230	INSDC	DAHOZS010000015.1	89691	90572	+	HCF6747504.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn347	GCA_023961995.1
15644230	INSDC	DAHPGA010000002.1	41190	42071	-	HCF7786792.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn4704	GCA_023965235.1
15644230	INSDC	DAHPIZ010000003.1	360266	361147	-	HCF8177181.1	nitrogenase iron protein	Klebsiella variicola		GCA_023979095.1
15644230	INSDC	DAHPJZ010000002.1	39973	40854	-	HCF8318495.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn2594	GCA_023979925.1
15644230	INSDC	DAHPKB010000002.1	39596	40477	-	HCF8324501.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn4727	GCA_023979745.1
15644230	INSDC	DAHPKX010000013.1	88661	89542	+	HCF8443583.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn3937	GCA_023980205.1
15644230	INSDC	DAHPLE010000019.1	30301	31182	+	HCF8479591.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae	Kpn138	GCA_023980405.1
15644230	INSDC	DAHPLH010000003.1	18810	19691	-	HCF8491427.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn347	GCA_023980355.1
15644230	INSDC	DAHPLI010000003.1	40006	40887	-	HCF8496849.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn1875	GCA_023980445.1
15644230	INSDC	DAHPMB010000005.1	263535	264416	+	HCF8602868.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn641	GCA_023980785.1
15644230	INSDC	DAHPOZ010000001.1	18810	19691	-	HCF9011305.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn347	GCA_023982555.1
15644230	INSDC	DAHPOY010000004.1	263535	264416	+	HCF9018125.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola	Kpn641	GCA_023982495.1
15644230	INSDC	DAHQWS010000006.1	198302	199183	+	HCG3093245.1	nitrogenase iron protein	Klebsiella pneumoniae	C2	GCA_024024295.1
15644230	INSDC	DAIHUE010000036.1	35985	36866	+	HCI4281403.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024373905.1
15644230	INSDC	DAIHWA010000030.1	28574	29455	+	HCI4545849.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024379055.1
15644230	INSDC	DAIHWG010000021.1	45278	46159	+	HCI4574166.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024379375.1
15644230	INSDC	DAIHWI010000013.1	115931	116812	+	HCI4577173.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024379415.1
15644230	INSDC	DAIHWM010000032.1	36115	36996	+	HCI4582791.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024379495.1
15644230	INSDC	DAIHWK010000031.1	28426	29307	+	HCI4589515.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024379455.1
15644230	INSDC	DAIHWJ010000046.1	28484	29365	+	HCI4594196.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024379435.1
15644230	INSDC	DAIHWH010000038.1	24723	25604	+	HCI4598638.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024379395.1
15644230	INSDC	DAIHWS010000037.1	35985	36866	+	HCI4626731.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024379775.1
15644230	INSDC	DAIHWV010000037.1	28459	29340	+	HCI4637021.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024379835.1
15644230	INSDC	DAIHWR010000041.1	35968	36849	+	HCI4642179.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024379755.1
15644230	INSDC	DAIHWW010000016.1	116216	117097	+	HCI4651229.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024379915.1
15644230	INSDC	DAIIDI010000015.1	50581	51462	+	HCI5471481.1	nitrogenase iron protein	Klebsiella quasipneumoniae	ST-1191	GCA_024429775.1
15644230	INSDC	DAIIEO010000045.1	36226	37107	+	HCI5632345.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430395.1
15644230	INSDC	DAIIES010000032.1	35976	36857	+	HCI5657771.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430455.1
15644230	INSDC	DAIIFC010000016.1	19151	20032	-	HCI5672958.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024430695.1
15644230	INSDC	DAIIEW010000025.1	19003	19884	-	HCI5685207.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430575.1
15644230	INSDC	DAIIEY010000051.1	19135	20016	-	HCI5691318.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430595.1
15644230	INSDC	DAIIFE010000034.1	36224	37105	+	HCI5721198.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430735.1
15644230	INSDC	DAIIFG010000023.1	36092	36973	+	HCI5731072.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430715.1
15644230	INSDC	DAIIFJ010000052.1	35978	36859	+	HCI5737538.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024430815.1
15644230	INSDC	DAIIFK010000082.1	10451	11332	+	HCI5764635.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024430855.1
15644230	INSDC	DAIIFP010000030.1	24729	25610	+	HCI5778740.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024430935.1
15644230	INSDC	DAIIGW010000059.1	19172	20053	-	HCI5938170.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024431715.1
15644230	INSDC	DAIIGV010000042.1	24822	25703	+	HCI5947765.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024431695.1
15644230	INSDC	DAIIHC010000031.1	58047	58928	+	HCI5979250.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024431835.1
15644230	INSDC	DAIIHE010000048.1	24717	25598	+	HCI5985719.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024431895.1
15644230	INSDC	DAIIHD010000039.1	28648	29529	+	HCI5989481.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024431875.1
15644230	INSDC	DAIIHG010000037.1	35963	36844	+	HCI6001278.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024431945.1
15644230	INSDC	DAIIHJ010000045.1	24713	25594	+	HCI6022058.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024431995.1
15644230	INSDC	DAIIHM010000052.1	11724	12605	-	HCI6032400.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432135.1
15644230	INSDC	DAIIHQ010000036.1	35971	36852	+	HCI6063071.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432195.1
15644230	INSDC	DAIIHZ010000045.1	19135	20016	-	HCI6101599.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432305.1
15644230	INSDC	DAIIIF010000011.1	170181	171062	+	HCI6120940.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432445.1
15644230	INSDC	DAIIID010000033.1	28807	29688	+	HCI6132797.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432385.1
15644230	INSDC	DAIIIH010000044.1	35448	36329	+	HCI6137668.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432465.1
15644230	INSDC	DAIIIG010000040.1	36087	36968	+	HCI6142113.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432505.1
15644230	INSDC	DAIIII010000064.1	19046	19927	-	HCI6148396.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432485.1
15644230	INSDC	DAIIIJ010000036.1	35963	36844	+	HCI6152732.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432525.1
15644230	INSDC	DAIIIN010000050.1	24864	25745	+	HCI6168414.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432605.1
15644230	INSDC	DAIIIP010000048.1	18171	19052	+	HCI6178159.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432645.1
15644230	INSDC	DAIIIQ010000039.1	28667	29548	+	HCI6188794.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432725.1
15644230	INSDC	DAIIIS010000043.1	36086	36967	+	HCI6198875.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024432745.1
15644230	INSDC	DAIIIT010000038.1	24737	25618	+	HCI6204210.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432785.1
15644230	INSDC	DAIIIU010000053.1	9502	10383	+	HCI6219954.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024432765.1
15644230	INSDC	DAIIJF010000034.1	24739	25620	+	HCI6267214.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024433025.1
15644230	INSDC	DAIIJL010000038.1	36111	36992	+	HCI6297631.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024433145.1
15644230	INSDC	DAIIKQ010000022.1	59634	60515	+	HCI6403169.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024433715.1
15644230	INSDC	DAIIKL010000017.1	45141	46022	+	HCI6407549.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024433645.1
15644230	INSDC	DAIIKM010000107.1	6583	7464	+	HCI6415120.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024433615.1
15644230	INSDC	DAIIKV010000016.1	39072	39953	+	HCI6429591.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024433835.1
15644230	INSDC	DAIIKS010000015.1	108189	109070	+	HCI6433077.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024433765.1
15644230	INSDC	DAIIKP010000028.1	67775	68656	+	HCI6449424.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024433665.1
15644230	INSDC	DAIIKN010000051.1	35984	36865	+	HCI6459808.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024434655.1
15644230	INSDC	DAIIKJ010000023.1	60762	61643	+	HCI6473915.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024434505.1
15644230	INSDC	DAIIKH010000030.1	42416	43297	+	HCI6479886.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024434545.1
15644230	INSDC	DAIIKZ010000022.1	47273	48154	+	HCI6505839.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024434855.1
15644230	INSDC	DAIILF010000056.1	19066	19947	-	HCI6528107.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024435045.1
15644230	INSDC	DAIIKX010000001.1	51553	52434	-	HCI6528945.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024434735.1
15644230	INSDC	DAIIKW010000011.1	159813	160694	+	HCI6536597.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024434715.1
15644230	INSDC	DAIILK010000054.1	19496	20377	-	HCI6554251.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024435195.1
15644230	INSDC	DAIILL010000035.1	33491	34372	+	HCI6568515.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024435315.1
15644230	INSDC	DAIILZ010000001.1	327573	328454	+	HCI6639570.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024436775.1
15644230	INSDC	DAIIMA010000032.1	28790	29671	+	HCI6649787.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024436795.1
15644230	INSDC	DAIILY010000017.1	45230	46111	+	HCI6655005.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024436895.1
15644230	INSDC	DAIIMF010000035.1	35985	36866	+	HCI6660253.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024436995.1
15644230	INSDC	DAIIMJ010000070.1	19377	20258	-	HCI6696352.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024437235.1
15644230	INSDC	DAIIML010000153.1	7733	8614	-	HCI6712893.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. similipneumoniae		GCA_024437375.1
15644230	INSDC	DAIIMO010000025.1	61136	62017	+	HCI6722284.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024437455.1
15644230	INSDC	DAIIMQ010000045.1	21186	22067	+	HCI6731409.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024437635.1
15644230	INSDC	DAIIMR010000036.1	28595	29476	+	HCI6736783.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024437595.1
15644230	INSDC	DAIIMS010000030.1	29341	30222	+	HCI6741301.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024437675.1
15644230	INSDC	DAIIMT010000023.1	94292	95173	+	HCI6748555.1	nitrogenase iron protein	Klebsiella variicola subsp. variicola		GCA_024437695.1
15644230	INSDC	DAIIMP010000073.1	19460	20341	-	HCI6754032.1	nitrogenase iron protein	Klebsiella quasipneumoniae subsp. quasipneumoniae		GCA_024437615.1
