76,KM093822.1,79.091,220,35,6,142,360,103,312,8.22e-29,141
76,KM093821.1,79.091,220,35,6,142,360,94,303,8.22e-29,141
76,KM093820.1,79.091,220,35,6,142,360,70,279,8.22e-29,141
76,KM093819.1,79.091,220,35,6,142,360,85,294,8.22e-29,141
76,CP073764.1,79.018,224,34,9,141,362,1642767,1642555,8.22e-29,141
76,EF158808.1,79.091,220,35,5,141,359,237,446,8.22e-29,141
76,AF484661.1,79.091,220,35,7,141,359,237,446,8.22e-29,141
76,CP044328.1,78.829,222,36,7,142,362,1597816,1597605,2.96e-28,139
76,CP044205.1,78.017,232,43,6,132,362,1111596,1111372,2.96e-28,139
76,LT622131.1,76.753,271,50,7,94,362,29,288,2.96e-28,139
76,KM093817.1,78.829,222,36,6,142,362,223,434,2.96e-28,139
76,CP089965.1,78.205,234,40,5,127,359,1218159,1218382,2.96e-28,139
76,KC256776.1,78.995,219,35,6,142,359,139,347,2.96e-28,139
76,GQ161243.1,76.753,271,50,7,94,362,100,359,2.96e-28,139
76,GQ161242.1,76.753,271,50,7,94,362,100,359,2.96e-28,139
76,GQ161234.1,76.866,268,49,7,94,359,100,356,2.96e-28,139
76,GQ161223.1,76.866,268,49,7,94,359,100,356,2.96e-28,139
76,GQ161220.1,76.866,268,49,7,94,359,100,356,2.96e-28,139
76,AM110720.1,76.277,274,54,7,84,356,77,340,2.96e-28,139
76,CP015519.1,86.992,123,14,2,241,362,185394,185515,1.06e-27,137
76,EF199954.1,76.087,276,58,5,85,359,181,449,1.06e-27,137
76,KM093827.1,78.802,217,35,6,142,357,64,270,3.82e-27,135
76,MW867261.1,78.636,220,36,6,141,359,264,473,3.82e-27,135
76,KC256772.1,78.636,220,36,6,142,360,149,358,3.82e-27,135
76,KC243670.1,78.636,220,36,6,142,360,145,354,3.82e-27,135
76,EF158807.1,78.636,220,36,5,141,359,237,446,3.82e-27,135
76,CP046565.1,78.378,222,37,6,142,362,817750,817961,1.38e-26,134
76,CP016027.1,78.378,222,37,5,142,362,357343,357132,1.38e-26,134
76,HQ204257.1,78.673,211,37,6,136,345,125,328,1.38e-26,134
76,GQ161235.1,76.493,268,50,7,94,359,100,356,1.38e-26,134
76,GQ161228.1,76.493,268,50,7,94,359,100,356,1.38e-26,134
76,AJ563937.1,76.087,276,55,7,85,359,175,440,1.38e-26,134
76,AF216927.1,77.729,229,43,5,112,339,196,417,1.38e-26,134
76,HQ204243.1,78.571,210,37,6,136,344,125,327,4.95e-26,132
76,CP022219.1,78.027,223,38,6,141,362,5561178,5560966,1.78e-25,130
76,CP110921.1,86.555,119,14,2,245,362,433513,433396,1.78e-25,130
76,CP110921.1,86.555,119,14,2,245,362,2385201,2385084,1.78e-25,130
76,OP271955.1,78.182,220,37,6,141,359,155,364,1.78e-25,130
76,KC509137.1,78.182,220,37,6,141,359,78,287,1.78e-25,130
76,FN433472.1,77.447,235,42,7,126,359,196,420,1.78e-25,130
76,GQ289562.1,77.586,232,41,7,132,362,237,16,1.78e-25,130
76,AF216939.1,79.293,198,32,3,142,339,226,414,1.78e-25,130
76,CP079095.1,78.241,216,36,5,148,362,974441,974236,6.40e-25,128
76,AF484671.1,78.082,219,37,5,142,359,238,446,6.40e-25,128
76,AF484669.1,78.082,219,37,5,142,359,238,446,6.40e-25,128
76,CP053661.1,77.083,240,42,7,125,362,2780980,2781208,2.30e-24,126
76,CP070492.1,86.325,117,14,2,247,362,10875,10990,2.30e-24,126
76,CP070366.1,77.083,240,42,7,125,362,3272717,3272489,2.30e-24,126
76,GQ161221.1,76.518,247,47,5,94,339,100,336,8.28e-24,124
76,AJ505314.1,75.540,278,53,9,85,359,167,432,2.98e-23,122
76,JN020960.2,77.169,219,39,6,142,359,143,351,3.85e-22,119
76,CP086393.1,86.667,105,14,0,258,362,4237665,4237769,1.39e-21,117
77,AP010904.1,86.119,353,45,4,10,360,2321429,2321079,5.76e-100,377
77,CP026538.1,85.227,352,50,2,10,360,2267176,2266826,5.80e-95,361
77,CP080649.1,82.222,360,64,0,1,360,3143772,3144131,5.92e-80,311
77,CP017305.1,82.535,355,59,3,7,360,700637,700285,2.13e-79,309
77,EF560698.1,82.271,361,60,4,1,359,91,449,2.13e-79,309
77,AE006470.1,82.436,353,59,3,9,360,1436048,1436398,2.75e-78,305
77,CP001099.1,81.717,361,64,2,1,360,1770261,1770620,1.28e-76,300
77,CP104202.1,81.163,361,66,2,1,360,1290887,1291246,2.77e-73,289
77,AF065617.1,82.828,297,51,0,49,345,31,327,1.30e-66,267
77,KU248161.1,82.712,295,51,0,56,350,6,300,1.68e-65,263
77,CP050699.1,78.393,361,76,2,1,360,242312,242671,1.32e-56,233
77,AB011936.1,78.630,365,66,11,1,362,67,422,4.74e-56,231
77,CP075188.1,79.918,244,41,4,118,360,992891,992655,2.92e-38,172
77,MH400281.1,80.995,221,31,7,141,360,92,302,4.88e-36,165
77,CP058409.1,79.913,229,40,2,132,360,563294,563072,1.75e-35,163
77,CP001124.1,80.455,220,37,2,141,360,2397652,2397865,1.75e-35,163
77,CP001089.1,80.455,220,37,2,141,360,656935,656722,1.75e-35,163
77,FR686351.1,77.978,277,48,9,84,358,169,434,6.31e-35,161
77,AB100830.1,79.821,223,39,2,140,362,146,362,8.16e-34,158
77,AB191044.1,79.111,225,41,2,136,360,187,405,1.37e-31,150
77,AB196525.1,79.186,221,40,2,140,360,1082,1296,4.91e-31,148
77,AB191041.1,79.186,221,40,2,140,360,191,405,4.91e-31,148
77,AB100831.1,79.018,224,41,2,136,359,142,359,4.91e-31,148
77,M15270.1,76.978,278,53,4,84,360,222,489,4.91e-31,148
77,KF800060.1,78.723,235,39,7,127,360,223,447,1.77e-30,147
77,CP050890.1,79.091,220,40,3,141,360,2221966,2221753,1.77e-30,147
77,GQ161226.1,77.323,269,48,7,94,360,100,357,1.77e-30,147
77,GQ161225.1,77.323,269,48,7,94,360,100,357,1.77e-30,147
77,CP015421.1,78.632,234,39,7,127,359,3144127,3144350,6.35e-30,145
77,CP015418.1,78.632,234,39,7,127,359,3179655,3179878,6.35e-30,145
77,AP014800.1,78.481,237,40,7,127,362,1538895,1538669,6.35e-30,145
77,CP077684.1,78.509,228,43,3,132,359,2006500,2006721,6.35e-30,145
77,CP076724.1,78.509,228,43,3,132,359,1935162,1935383,6.35e-30,145
77,GQ161236.1,77.239,268,48,7,94,359,100,356,6.35e-30,145
77,AB079630.1,78.632,234,39,7,127,359,235,458,6.35e-30,145
77,CP107558.1,79.186,221,35,7,141,360,2233874,2234084,2.29e-29,143
77,EF199953.1,76.449,276,57,5,85,359,181,449,2.29e-29,143
77,AB079631.1,77.037,270,49,7,92,359,200,458,2.29e-29,143
77,LT622137.1,78.298,235,40,5,127,360,23,247,8.22e-29,141
77,KM093830.1,79.091,220,35,6,142,360,19,228,8.22e-29,141
77,KM093828.1,79.091,220,35,6,142,360,40,249,8.22e-29,141
77,KM093822.1,79.091,220,35,6,142,360,103,312,8.22e-29,141
77,KM093821.1,79.091,220,35,6,142,360,94,303,8.22e-29,141
77,KM093820.1,79.091,220,35,6,142,360,70,279,8.22e-29,141
77,KM093819.1,79.091,220,35,6,142,360,85,294,8.22e-29,141
77,GQ161240.1,76.952,269,49,7,94,360,99,356,8.22e-29,141
77,GQ161238.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,GQ161237.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,GQ161232.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,GQ161231.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,GQ161230.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,GQ161229.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,GQ161227.1,76.952,269,49,7,94,360,100,357,8.22e-29,141
77,EF158808.1,79.091,220,35,5,141,359,237,446,8.22e-29,141
77,AF484661.1,79.091,220,35,7,141,359,237,446,8.22e-29,141
77,CP044328.1,78.995,219,35,7,142,359,1597816,1597608,2.96e-28,139
77,CP089965.1,78.205,234,40,5,127,359,1218159,1218382,2.96e-28,139
77,KC256776.1,78.995,219,35,6,142,359,139,347,2.96e-28,139
77,GQ161234.1,76.866,268,49,7,94,359,100,356,2.96e-28,139
77,GQ161223.1,76.866,268,49,7,94,359,100,356,2.96e-28,139
77,GQ161220.1,76.866,268,49,7,94,359,100,356,2.96e-28,139
77,AM110720.1,76.277,274,54,7,84,356,77,340,2.96e-28,139
77,CP073764.1,78.829,222,34,9,141,360,1642767,1642557,1.06e-27,137
77,EF199954.1,76.087,276,58,5,85,359,181,449,1.06e-27,137
77,CP044205.1,77.826,230,43,6,132,360,1111596,1111374,3.82e-27,135
77,LT622131.1,76.580,269,50,7,94,360,29,286,3.82e-27,135
77,KM093827.1,78.802,217,35,6,142,357,64,270,3.82e-27,135
77,KM093817.1,78.636,220,36,6,142,360,223,432,3.82e-27,135
77,MW867261.1,78.636,220,36,6,141,359,264,473,3.82e-27,135
77,KC256772.1,78.636,220,36,6,142,360,149,358,3.82e-27,135
77,KC243670.1,78.636,220,36,6,142,360,145,354,3.82e-27,135
77,GQ161243.1,76.580,269,50,7,94,360,100,357,3.82e-27,135
77,GQ161242.1,76.580,269,50,7,94,360,100,357,3.82e-27,135
77,EF158807.1,78.636,220,36,5,141,359,237,446,3.82e-27,135
77,CP015519.1,86.777,121,14,2,241,360,185394,185513,1.38e-26,134
77,HQ204257.1,78.673,211,37,6,136,345,125,328,1.38e-26,134
77,GQ161235.1,76.493,268,50,7,94,359,100,356,1.38e-26,134
77,GQ161228.1,76.493,268,50,7,94,359,100,356,1.38e-26,134
77,AJ563937.1,76.087,276,55,7,85,359,175,440,1.38e-26,134
77,AF216927.1,77.729,229,43,5,112,339,196,417,1.38e-26,134
77,HQ204243.1,78.571,210,37,6,136,344,125,327,4.95e-26,132
77,CP046565.1,78.182,220,37,6,142,360,817750,817959,1.78e-25,130
77,CP022219.1,78.182,220,37,6,141,359,5561178,5560969,1.78e-25,130
77,CP016027.1,78.182,220,37,5,142,360,357343,357134,1.78e-25,130
77,OP271955.1,78.182,220,37,6,141,359,155,364,1.78e-25,130
77,KC509137.1,78.182,220,37,6,141,359,78,287,1.78e-25,130
77,FN433472.1,77.447,235,42,7,126,359,196,420,1.78e-25,130
77,AF216939.1,79.293,198,32,3,142,339,226,414,1.78e-25,130
77,AF484671.1,78.082,219,37,5,142,359,238,446,6.40e-25,128
77,AF484669.1,78.082,219,37,5,142,359,238,446,6.40e-25,128
77,CP110921.1,86.325,117,14,2,245,360,433513,433398,2.30e-24,126
77,CP110921.1,86.325,117,14,2,245,360,2385201,2385086,2.30e-24,126
77,GQ289562.1,77.391,230,41,7,132,360,237,18,2.30e-24,126
77,CP079095.1,78.037,214,36,5,148,360,974441,974238,8.28e-24,124
77,GQ161221.1,76.518,247,47,5,94,339,100,336,8.28e-24,124
77,CP053661.1,76.891,238,42,7,125,360,2780980,2781206,2.98e-23,122
77,CP070492.1,86.087,115,14,2,247,360,10875,10988,2.98e-23,122
77,CP070366.1,76.891,238,42,7,125,360,3272717,3272491,2.98e-23,122
77,AJ505314.1,75.540,278,53,9,85,359,167,432,2.98e-23,122
77,JN020960.2,77.169,219,39,6,142,359,143,351,3.85e-22,119
77,AY458402.1,86.239,109,13,2,252,359,1,108,1.39e-21,117
78,OM816675.1,100.000,338,0,0,6,343,2267,2604,1.75e-174,625
78,MH392462.1,99.408,338,2,0,6,343,1170,1507,3.79e-171,614
78,MH392461.1,99.408,338,2,0,6,343,1170,1507,3.79e-171,614
78,MH392460.1,99.408,338,2,0,6,343,1170,1507,3.79e-171,614
78,MH392468.1,99.408,338,2,0,6,343,1248,1585,3.79e-171,614
78,MH392467.1,99.408,338,2,0,6,343,1248,1585,3.79e-171,614
78,MH392466.1,99.408,338,2,0,6,343,1248,1585,3.79e-171,614
78,MW812441.1,99.408,338,2,0,6,343,4468,4805,3.79e-171,614
78,MW812440.1,99.408,338,2,0,6,343,4872,5209,3.79e-171,614
78,MW713147.1,99.408,338,2,0,6,343,4441,4778,3.79e-171,614
78,MN083270.1,99.112,338,3,0,6,343,585,922,1.77e-169,608
78,MN608152.1,98.817,338,4,0,6,343,2119,2456,8.21e-168,603
78,OP013025.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013024.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013023.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013022.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013021.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013020.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013019.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,OP013018.1,98.817,338,4,0,6,343,3321,3658,8.21e-168,603
78,MK770161.1,98.225,338,6,0,6,343,579,916,1.78e-164,592
78,MK770159.1,98.225,338,6,0,6,343,579,916,1.78e-164,592
78,KP230405.1,98.225,338,6,0,6,343,565,902,1.78e-164,592
78,KP230535.1,98.225,338,6,0,6,343,565,902,1.78e-164,592
78,AB971579.1,98.225,338,6,0,6,343,60,397,1.78e-164,592
78,LC654935.1,98.225,338,6,0,6,343,546,883,1.78e-164,592
78,JF826280.1,98.225,338,6,0,6,343,534,871,1.78e-164,592
78,MK770160.1,97.929,338,7,0,6,343,579,916,8.27e-163,586
78,MH392465.1,97.929,338,7,0,6,343,1170,1507,8.27e-163,586
78,MH392464.1,97.929,338,7,0,6,343,1170,1507,8.27e-163,586
78,MH392463.1,97.929,338,7,0,6,343,1170,1507,8.27e-163,586
78,OQ749644.1,97.633,338,8,0,6,343,8502,8839,3.85e-161,580
78,OP765907.1,97.633,338,8,0,6,343,3384,3721,3.85e-161,580
78,OP326276.1,97.633,338,8,0,6,343,1397,1734,3.85e-161,580
78,OP326275.1,97.633,338,8,0,6,343,1397,1734,3.85e-161,580
78,CP090640.1,97.633,338,8,0,6,343,3523167,3523504,3.85e-161,580
78,OP039572.1,97.633,338,8,0,6,343,1554,1891,3.85e-161,580
78,OP948129.1,97.633,338,8,0,6,343,5506,5169,3.85e-161,580
78,LC723624.1,97.633,338,8,0,6,343,3081,3418,3.85e-161,580
78,ON417756.1,97.633,338,8,0,6,343,2751,3088,3.85e-161,580
78,ON417755.1,97.633,338,8,0,6,343,2749,3086,3.85e-161,580
78,ON417753.1,97.633,338,8,0,6,343,3715,4052,3.85e-161,580
78,ON417752.1,97.633,338,8,0,6,343,3744,4081,3.85e-161,580
78,ON287379.1,97.633,338,8,0,6,343,2923,3260,3.85e-161,580
78,ON755320.1,97.633,338,8,0,6,343,6240,6577,3.85e-161,580
78,OP846958.1,97.633,338,8,0,6,343,1100,1437,3.85e-161,580
78,OM812933.1,97.633,338,8,0,6,343,2866,3203,3.85e-161,580
78,LC739776.1,97.633,338,8,0,6,343,1711,2048,3.85e-161,580
78,LC739775.1,97.633,338,8,0,6,343,1963,2300,3.85e-161,580
78,OP654542.1,97.633,338,8,0,6,343,85,422,3.85e-161,580
78,OP654541.1,97.633,338,8,0,6,343,121,458,3.85e-161,580
78,OP654540.1,97.633,338,8,0,6,343,144,481,3.85e-161,580
78,OP654539.1,97.633,338,8,0,6,343,180,517,3.85e-161,580
78,OP654538.1,97.633,338,8,0,6,343,63,400,3.85e-161,580
78,OP654537.1,97.633,338,8,0,6,343,99,436,3.85e-161,580
78,MZ566623.1,97.633,338,8,0,6,343,46442,46105,3.85e-161,580
78,OM801977.1,97.633,338,8,0,6,343,799,1136,3.85e-161,580
78,MZ420392.1,97.633,338,8,0,6,343,8461,8798,3.85e-161,580
78,ON055165.1,97.633,338,8,0,6,343,255,592,3.85e-161,580
78,ON549927.1,97.633,338,8,0,6,343,16805,16468,3.85e-161,580
78,MW934549.1,97.633,338,8,0,6,343,1686,2023,3.85e-161,580
78,MZ367588.1,97.633,338,8,0,6,343,543,880,3.85e-161,580
78,OK632018.1,97.633,338,8,0,6,343,3501,3164,3.85e-161,580
78,ON783971.1,97.633,338,8,0,6,343,7416,7753,3.85e-161,580
78,ON886911.1,97.633,338,8,0,6,343,1546,1883,3.85e-161,580
78,ON934620.1,97.633,338,8,0,6,343,2225,2562,3.85e-161,580
78,ON934620.1,97.546,326,8,0,6,331,5673,5998,1.80e-154,558
78,CP100343.1,97.633,338,8,0,6,343,4582917,4583254,3.85e-161,580
78,ON787967.1,97.633,338,8,0,6,343,2844,3181,3.85e-161,580
78,OM326756.1,97.633,338,8,0,6,343,4296,4633,3.85e-161,580
78,OL452023.1,97.633,338,8,0,6,343,3623,3960,3.85e-161,580
78,OL452022.1,97.633,338,8,0,6,343,2536,2873,3.85e-161,580
78,LC708165.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,LC708164.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,LC708163.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,LC708162.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,LC708161.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,LC708160.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,LC708159.1,97.633,338,8,0,6,343,2345,2682,3.85e-161,580
78,MZ522125.1,97.633,338,8,0,6,343,563,900,3.85e-161,580
78,OL870855.1,97.633,338,8,0,6,343,3942,4279,3.85e-161,580
78,OL870854.1,97.633,338,8,0,6,343,3942,4279,3.85e-161,580
78,OK586152.1,97.633,338,8,0,6,343,5165,5502,3.85e-161,580
78,OL963776.1,97.633,338,8,0,6,343,10037,10374,3.85e-161,580
78,OL963775.1,97.633,338,8,0,6,343,8756,9093,3.85e-161,580
78,OL963772.1,97.633,338,8,0,6,343,8774,9111,3.85e-161,580
78,OL886687.1,97.633,338,8,0,6,343,1072,1409,3.85e-161,580
78,OL886686.1,97.633,338,8,0,6,343,1148,1485,3.85e-161,580
78,OL604235.1,97.633,338,8,0,6,343,8117,8454,3.85e-161,580
78,OL604232.1,97.633,338,8,0,6,343,4629,4966,3.85e-161,580
78,OL604233.1,97.633,338,8,0,6,343,3624,3961,3.85e-161,580
78,MW030512.1,97.633,338,8,0,6,343,53472,53135,3.85e-161,580
78,OL630776.1,97.633,338,8,0,6,343,4740,4403,3.85e-161,580
78,OL630775.1,97.633,338,8,0,6,343,4251,3914,3.85e-161,580
78,OL630774.1,97.633,338,8,0,6,343,4251,3914,3.85e-161,580
78,OL630773.1,97.633,338,8,0,6,343,5428,5091,3.85e-161,580
78,OL630772.1,97.633,338,8,0,6,343,5143,4806,3.85e-161,580
78,OL630771.1,97.633,338,8,0,6,343,5143,4806,3.85e-161,580
78,OK558601.1,97.633,338,8,0,6,343,8494,8831,3.85e-161,580
78,OK558600.1,97.633,338,8,0,6,343,713,1050,3.85e-161,580
78,OK558599.1,97.633,338,8,0,6,343,634,971,3.85e-161,580
80,AP024894.1,80.556,360,68,2,1,359,18948,19306,2.15e-69,276
80,AF216880.1,81.176,340,54,9,1,335,79,413,4.65e-66,265
80,CP073587.1,79.778,361,69,3,1,359,3116920,3116562,2.16e-64,259
80,JF701923.1,79.888,358,64,5,1,354,65,418,2.80e-63,255
80,CP074572.1,79.558,362,68,5,1,359,2632322,2632680,1.01e-62,254
80,AF216877.1,80.357,336,64,2,1,335,79,413,1.01e-62,254
80,CP000471.1,79.224,361,73,2,1,360,1498666,1498307,1.30e-61,250
80,LT907844.1,78.889,360,76,0,1,360,3477656,3478015,6.05e-60,244
80,CP044222.1,78.711,357,74,2,4,359,51270,50915,1.01e-57,237
80,MZ501698.1,81.111,270,51,0,88,357,4,273,3.67e-52,219
80,CP034036.1,76.667,360,82,2,1,359,2165833,2166191,4.78e-46,198
80,CP011602.1,76.991,339,76,2,22,359,1762792,1762455,2.22e-44,193
80,FJ822999.1,76.190,357,83,2,4,359,359,4,1.03e-42,187
80,M15270.1,81.221,213,37,1,148,360,280,489,3.75e-37,169
80,DQ821720.1,76.087,322,75,2,22,342,2,322,1.35e-36,167
80,HQ204232.1,75.841,327,77,2,19,344,2,327,4.85e-36,165
80,GQ352644.1,79.079,239,50,0,1,239,74,312,4.85e-36,165
80,DQ821719.1,75.776,322,76,2,22,342,2,322,6.27e-35,161
80,JN698219.1,80.319,188,37,0,148,335,112,299,2.27e-29,143
81,AF395130.1,99.381,323,2,0,1,323,342,20,7.73e-163,586
81,L00689.1,98.142,323,6,0,1,323,342,20,3.62e-156,564
81,L00688.1,97.833,323,7,0,1,323,342,20,1.69e-154,558
81,M29709.1,97.833,323,7,0,1,323,342,20,1.69e-154,558
81,AF167538.1,97.214,323,9,0,1,323,4128,3806,3.65e-151,547
81,AF016484.1,97.214,323,9,0,1,323,674,352,3.65e-151,547
81,U90952.1,97.214,323,9,0,1,323,519,197,3.65e-151,547
81,AB928304.1,96.904,323,10,0,1,323,324,2,1.70e-149,542
81,U23507.1,96.904,323,10,0,1,323,522,200,1.70e-149,542
81,GU238282.1,94.427,323,18,0,1,323,350,28,3.73e-136,497
81,AY768418.1,94.427,323,18,0,1,323,333,11,3.73e-136,497
81,AY221815.1,93.808,323,20,0,1,323,324,2,8.07e-133,486
81,MG425979.1,93.498,323,21,0,1,323,339,17,3.75e-131,481
81,KC992980.1,92.879,323,23,0,1,323,339,17,8.13e-128,470
81,KC992986.1,92.523,321,24,0,1,321,339,19,4.89e-125,460
81,KC992985.1,92.212,321,25,0,1,321,339,19,2.28e-123,455
81,MG425980.1,91.950,323,26,0,1,323,339,17,8.18e-123,453
81,KC992981.1,91.950,323,26,0,1,323,339,17,8.18e-123,453
81,KC992988.1,91.900,321,26,0,1,321,339,19,1.06e-121,449
81,KC992984.1,91.900,321,26,0,1,321,339,19,1.06e-121,449
81,MG425976.1,91.641,323,27,0,1,323,339,17,3.81e-121,448
81,KC992990.1,91.641,323,27,0,1,323,339,17,3.81e-121,448
81,GU238283.1,91.641,323,27,0,1,323,353,31,3.81e-121,448
81,KC992987.1,91.589,321,27,0,1,321,339,19,4.93e-120,444
81,GU238284.1,93.624,298,18,1,1,298,297,1,4.93e-120,444
81,AY115593.1,91.022,323,29,0,1,323,342,20,8.24e-118,436
81,KC992983.1,90.654,321,30,0,1,321,339,19,4.96e-115,427
81,GU238285.1,90.823,316,28,1,8,323,343,29,2.31e-113,422
81,MN614095.1,93.407,273,18,0,46,318,273,1,2.32e-108,405
81,JF799573.1,91.386,267,23,0,57,323,286,20,1.10e-96,366
81,LC269287.1,87.170,265,34,0,59,323,383,119,3.14e-77,302
81,CP002198.1,81.703,317,56,2,8,323,4076564,4076249,1.48e-65,263
81,AP018178.1,82.253,293,52,0,8,300,5201864,5201572,8.91e-63,254
81,EF392707.1,80.952,315,60,0,7,321,318,4,1.15e-61,250
81,EF392705.1,80.952,315,60,0,7,321,318,4,1.15e-61,250
81,AY768413.1,80.952,315,60,0,7,321,338,24,1.15e-61,250
81,AY221816.1,80.878,319,60,1,3,321,321,4,1.15e-61,250
81,AF227933.1,81.518,303,55,1,3,305,321,20,4.15e-61,248
81,EF392706.1,80.635,315,61,0,7,321,318,4,5.36e-60,244
81,DQ078751.1,80.635,315,61,0,7,321,1178,864,5.36e-60,244
81,AB928305.1,80.442,317,60,2,8,323,317,2,6.94e-59,241
81,AF227934.1,80.442,317,60,2,8,323,317,2,6.94e-59,241
81,EF392708.1,80.317,315,62,0,7,321,318,4,2.49e-58,239
81,AY768416.1,80.380,316,60,2,7,321,327,13,2.49e-58,239
81,CP030121.1,80.063,316,63,0,8,323,2592732,2593047,3.23e-57,235
81,CP030118.1,80.063,316,63,0,8,323,2599521,2599836,3.23e-57,235
81,EF191079.1,82.310,277,44,4,1,273,345,70,3.23e-57,235
81,AY100521.1,80.312,320,55,5,8,323,345,30,3.23e-57,235
81,AY221819.1,80.312,320,55,5,8,323,317,2,3.23e-57,235
81,AY221820.1,80.126,317,61,2,8,323,317,2,3.23e-57,235
81,AY221818.1,80.126,317,61,2,8,323,317,2,3.23e-57,235
81,AP018223.1,80.952,294,54,2,8,300,1594744,1595036,4.17e-56,231
81,AF300829.1,80.000,320,56,5,8,323,317,2,1.50e-55,230
81,MT707809.1,80.612,294,55,2,8,300,343,51,1.94e-54,226
81,HQ836217.1,80.887,293,50,6,8,297,290,1,1.94e-54,226
81,AF016616.1,79.430,316,65,0,8,323,317,2,6.99e-54,224
81,HQ836214.1,80.836,287,51,4,8,292,290,6,2.51e-53,222
81,CP003549.1,79.167,312,63,2,8,318,8057077,8057387,4.20e-51,215
81,CP013021.1,78.683,319,61,6,8,321,366081,365765,2.53e-48,206
81,KC256775.1,78.878,303,60,4,1,301,343,43,3.27e-47,202
81,CP071503.1,80.147,272,47,6,8,274,618323,618054,1.52e-45,196
81,KX620758.1,78.644,295,61,2,8,301,371,78,5.48e-45,195
81,CP019636.1,78.716,296,57,3,8,300,4974942,4975234,1.97e-44,193
81,CP092107.1,79.487,273,52,3,4,273,1769614,1769343,7.09e-44,191
81,AY768425.1,78.967,271,52,5,34,301,301,33,1.53e-40,180
81,KC256766.1,77.891,294,59,6,11,301,333,43,5.52e-40,178
81,JN585763.1,77.592,299,57,7,8,301,19828,20121,2.57e-38,172
81,CP040297.1,77.181,298,58,8,8,300,6316677,6316385,4.29e-36,165
81,U73133.1,82.199,191,34,0,11,201,314,124,4.29e-36,165
81,AP021881.1,77.372,274,55,7,4,273,401041,400771,2.58e-33,156
81,CP003653.1,97.143,35,1,0,50,84,4253561,4253527,2.08e-04,60.2
82,CP028960.1,92.837,349,23,2,3,350,725783,726130,2.51e-138,505
82,GQ289562.1,90.517,348,33,0,3,350,18,365,5.50e-125,460
82,FN813558.1,89.415,359,32,6,4,359,356,1,4.29e-121,448
82,FR669134.1,89.167,360,33,6,3,359,357,1,5.54e-120,444
82,GQ161232.1,89.167,360,33,6,3,359,357,1,5.54e-120,444
82,GQ161230.1,89.167,360,33,6,3,359,357,1,5.54e-120,444
82,GQ161229.1,89.167,360,33,6,3,359,357,1,5.54e-120,444
82,FR745919.1,89.136,359,33,6,4,359,356,1,1.99e-119,442
82,FR669143.1,89.136,359,33,6,4,359,356,1,1.99e-119,442
82,FR669136.1,89.136,359,33,6,4,359,356,1,1.99e-119,442
82,FN813555.1,89.136,359,33,6,4,359,356,1,1.99e-119,442
82,FN813559.1,89.136,359,33,6,4,359,356,1,1.99e-119,442
82,FN813554.1,89.136,359,33,6,4,359,356,1,1.99e-119,442
82,GQ161242.1,88.889,360,34,6,3,359,357,1,2.58e-118,438
82,GQ161231.1,88.889,360,34,6,3,359,357,1,2.58e-118,438
82,GQ161226.1,88.889,360,34,6,3,359,357,1,2.58e-118,438
82,GQ161225.1,88.889,360,34,6,3,359,357,1,2.58e-118,438
82,CP032330.1,88.858,359,34,6,1,356,400991,401346,9.28e-118,436
82,FR669149.1,88.858,359,34,6,4,359,356,1,9.28e-118,436
82,FR669145.1,88.858,359,34,6,4,359,356,1,9.28e-118,436
82,FN813556.1,88.858,359,34,6,4,359,356,1,9.28e-118,436
82,GQ161222.1,88.858,359,34,6,4,359,356,1,9.28e-118,436
82,GQ161220.1,88.858,359,34,6,4,359,356,1,9.28e-118,436
82,GQ161227.1,88.611,360,35,6,3,359,357,1,1.20e-116,433
82,CP000781.1,88.611,360,35,6,3,359,96890,96534,1.20e-116,433
82,CP000781.1,89.174,351,32,6,3,350,137905,138252,1.20e-116,433
82,CP033318.1,88.579,359,35,6,1,356,1244308,1244663,4.32e-116,431
82,CP033312.1,88.579,359,35,6,1,356,1173739,1174094,4.32e-116,431
82,CP032345.1,88.579,359,35,6,1,356,2406592,2406947,4.32e-116,431
82,CP032339.1,88.579,359,35,6,1,356,2733121,2733476,4.32e-116,431
82,CP032321.1,88.579,359,35,6,1,356,2899360,2899715,4.32e-116,431
